3, 62, 11476.432444089016, 0.031249999999999997, 0.5051742061491935, 0.015625000000000003, 0
3, 34, 378070.55957947794, 0.05555555555555554, 0.509168482207698, 0.027777777777777776, 0
4, 71, 64920.39582909568, 0.02666666666666668, 0.4934964068611127, 0.01333333333333334, 0
5, 85, 44139.854022802174, 0.018867924528301883, 0.43843298160859223, 0.009433962264150938, 0
3, 57, 42838.99803521457, 0.03389830508474575, 0.5056102383700322, 0.016949152542372874, 0
3, 73, 3843586.7646443457, 0.02439024390243903, 0.47231116760646036, 0.012195121951219513, 0
4, 95, 1271251.3354962722, 0.0196078431372549, 0.4835388193902398, 0.00980392156862746, 0
4, 78, 28194.0794163614, 0.024691358024691353, 0.4989894213224221, 0.012345679012345668, 0
3, 23, 17663.186598866832, 0.07999999999999999, 0.5131826086956521, 0.04000000000000003, 0
5, 78, 17840.904652487498, 0.014598540145985401, 0.4000142886097692, 0.0072992700729927005, 0
4, 95, 256218.38947751498, 0.018348623853211014, 0.46162815235271165, 0.009174311926605491, 0
6, 117, 301182.6389397246, 0.015625, 0.4623177705469611, 0.007812500000000007, 0
3, 83, 20081.94249355585, 0.02352941176470588, 0.5039012798599241, 0.01176470588235293, 0
4, 96, 79597.66369754524, 0.018691588785046738, 0.4710204425389437, 0.009345794392523364, 0
4, 98, 46678.62443998997, 0.018181818181818174, 0.4689556719629965, 0.009090909090909075, 0
3, 57, 53858.07331533676, 0.033898305084745756, 0.5056102383700322, 0.01694915254237287, 0
3, 48, 10482598.020015188, 0.04, 0.5066138888888889, 0.020000000000000004, 0
3, 26, 168637.98364459496, 0.07142857142857141, 0.5117739403453688, 0.035714285714285705, 0
3, 88, 414833.2201352165, 0.015151515151515152, 0.41689927411025623, 0.007575757575757584, 0
3, 73, 243977.51299416574, 0.02666666666666668, 0.5044188736681887, 0.013333333333333312, 0
5, 135, 485194.22272108955, 0.014388489208633094, 0.49409348375024675, 0.007194244604316531, 0
4, 79, 11957.588993510477, 0.02439024390243903, 0.49900143470351394, 0.012195121951219518, 0
3, 79, 1345308.5254438266, 0.024691358024691353, 0.5040930392287375, 0.012345679012345678, 0
3, 47, 136004.69045582862, 0.037037037037037035, 0.4722885712771098, 0.01851851851851851, 0
5, 57, 292725.2246233596, 0.02352941176470588, 0.4064261722527319, 0.011764705882352944, 0
6, 127, 92177.6098158335, 0.012269938650306747, 0.414456468961731, 0.006134969325153382, 0
4, 21, 12812.766192287145, 0.06666666666666668, 0.4271924671924674, 0.03333333333333333, 0
3, 89, 219677.75846456172, 0.021978021978021973, 0.5036451386618075, 0.010989010989010985, 0
4, 50, 212376.34500162306, 0.031249999999999993, 0.44084048314881535, 0.015625, 0
3, 81, 33938.71269187209, 0.024096385542168676, 0.5039948579085045, 0.01204819277108434, 0
3, 103, 32374.358627749094, 0.014184397163120564, 0.42663224674700373, 0.0070921985815602835, 0
6, 70, 2974452.9910817933, 0.015625, 0.36848289425039316, 0.007812500000000003, 0
4, 56, 162390.39621971225, 0.024999999999999998, 0.4224274589626805, 0.012500000000000011, 0
4, 74, 166747.41465150978, 0.021052631578947368, 0.4350662969331479, 0.010526315789473691, 0
4, 46, 1164898.9696259769, 0.04081632653061224, 0.4983628271450265, 0.02040816326530612, 0
3, 71, 12678.552597926748, 0.0273972602739726, 0.5045393396218936, 0.013698630136986308, 0
3, 24, 64780.82330726327, 0.07407407407407408, 0.49795945348506004, 0.037037037037037014, 0
4, 118, 56735.115011882335, 0.016260162601626004, 0.4927223229184093, 0.008130081300813012, 0
3, 68, 74186.46077483517, 0.028571428571428584, 0.5047328931572629, 0.014285714285714308, 0
4, 65, 24914.450854777282, 0.028985507246376805, 0.4930475320462461, 0.014492753623188397, 0
3, 26, 395683.3842317897, 0.07142857142857141, 0.5117739403453689, 0.03571428571428571, 0
4, 92, 301623.9151305926, 0.02083333333333334, 0.4948892418249577, 0.010416666666666666, 0
3, 21, 13259.761859380926, 0.0588235294117647, 0.4290066748119892, 0.02941176470588236, 0
4, 80, 64369.0514775346, 0.014084507042253521, 0.3912935933929664, 0.007042253521126767, 0
4, 55, 88652.28464962092, 0.034482758620689655, 0.4986047014283869, 0.017241379310344813, 0
7, 54, 384990.98128780467, 0.015267175572519083, 0.35910828895035307, 0.00763358778625954, 0
4, 112, 196344.40150343502, 0.01680672268907563, 0.4859672287721733, 0.008403361344537818, 0
4, 25, 110439.07084125894, 0.06896551724137931, 0.4839987467032797, 0.034482758620689676, 0
3, 25, 11652.33414036171, 0.07407407407407408, 0.5122085048010974, 0.037037037037037035, 0
3, 77, 738168.3526523993, 0.025316455696202524, 0.5041961723583258, 0.012658227848101266, 0
4, 23, 13288.648297378802, 0.06896551724137931, 0.4589426474297427, 0.03448275862068967, 0
4, 66, 36742.33729976905, 0.024096385542168676, 0.4413736828498699, 0.012048192771084335, 0
3, 48, 83776.9486930473, 0.03389830508474576, 0.454128288854776, 0.01694915254237286, 0
4, 78, 79164.47149029355, 0.024691358024691353, 0.49898942132242197, 0.012345679012345668, 0
5, 50, 64140.580237213864, 0.025641025641025637, 0.40875868017660894, 0.012820512820512832, 0
4, 46, 503075.8637486038, 0.0303030303030303, 0.4254689023135474, 0.015151515151515145, 0
3, 93, 3227014.719056072, 0.02105263157894738, 0.5034922904317953, 0.010526315789473684, 0
3, 37, 23702.162643937812, 0.035087719298245605, 0.422827190607511, 0.01754385964912281, 0
3, 48, 47314.00624593103, 0.0392156862745098, 0.49861295330562383, 0.01960784313725488, 0
3, 52, 44687.424856867714, 0.037037037037037035, 0.5061266751081566, 0.018518518518518504, 0
4, 93, 999386.1127540037, 0.01923076923076923, 0.4705825245369615, 0.009615384615384602, 0
3, 74, 4004132.533963834, 0.026315789473684216, 0.5043610092086547, 0.013157894736842094, 0
8, 56, 445594.7457281673, 0.014492753623188404, 0.34233997694201057, 0.007246376811594203, 0
3, 72, 14086.728987326846, 0.027027027027027032, 0.5044782958634311, 0.013513513513513528, 0
3, 53, 14657.96123457092, 0.03636363636363637, 0.5060159051925776, 0.018181818181818202, 0
3, 66, 19602.010475899147, 0.02941176470588236, 0.5048713781412744, 0.01470588235294117, 0
4, 52, 14555.342004900802, 0.03636363636363637, 0.4985322492820563, 0.018181818181818184, 0
4, 76, 2461889.3495857306, 0.021978021978021973, 0.45357169287592164, 0.010989010989010993, 0
7, 93, 138514.3347455149, 0.01273885350318471, 0.37318588953536674, 0.006369426751592357, 0
4, 102, 245755.7991750092, 0.01680672268907563, 0.4576426235478209, 0.008403361344537804, 0
3, 44, 1172513.4190483375, 0.030303030303030297, 0.4231370553075981, 0.015151515151515152, 0
5, 56, 41506.091335971396, 0.032786885245901634, 0.4804598120520323, 0.01639344262295082, 0
3, 107, 16630.80653966596, 0.01680672268907563, 0.4713739030642354, 0.008403361344537815, 0
4, 37, 27532.664658986327, 0.04999999999999999, 0.4980237101851396, 0.025000000000000005, 0
3, 106, 35823.44875676223, 0.018518518518518504, 0.5030734787897612, 0.009259259259259276, 0
3, 95, 61761.755869199646, 0.019417475728155335, 0.48075117709672177, 0.009708737864077674, 0
3, 26, 28467.205874848125, 0.07142857142857142, 0.5117739403453689, 0.035714285714285705, 0
3, 75, 242506.50292574326, 0.025974025974025962, 0.5043046419669797, 0.012987012987012984, 0
4, 94, 4182203.205429167, 0.019047619047619042, 0.4693142359217269, 0.009523809523809528, 0
4, 71, 230034.8255318317, 0.026315789473684216, 0.4883235874175041, 0.013157894736842108, 0
3, 18, 68157.4267427542, 0.09999999999999999, 0.5164814814814814, 0.05000000000000001, 0
4, 51, 15872.794097215701, 0.023809523809523808, 0.41147198652338784, 0.011904761904761904, 0
4, 60, 257193.1743710577, 0.030303030303030297, 0.48083370170134776, 0.015151515151515162, 0
4, 80, 305550.31430731324, 0.022727272727272728, 0.4769727223075343, 0.011363636363636364, 0
4, 98, 158446.18809912444, 0.011976047904191617, 0.3794837409883414, 0.005988023952095811, 0
3, 42, 15502.759260674513, 0.045454545454545456, 0.5075101666010757, 0.022727272727272742, 0
3, 41, 68483.64159078537, 0.04651162790697674, 0.5076837842472529, 0.02325581395348837, 0
4, 40, 103923.08839509277, 0.04651162790697674, 0.49815078117187317, 0.023255813953488372, 0
6, 58, 472389.15071345825, 0.02702702702702703, 0.4246365470029897, 0.013513513513513516, 0
3, 30, 52213.00240002858, 0.06249999999999999, 0.5103081597222222, 0.03125, 0
3, 82, 65845.25879425046, 0.022471910112359557, 0.48202916563540243, 0.011235955056179787, 0
4, 108, 34479.88189512116, 0.014814814814814815, 0.4388351709592268, 0.007407407407407405, 0
5, 35, 3325695.200761109, 0.030303030303030297, 0.3781330269691934, 0.015151515151515152, 0
3, 111, 8641096.891760562, 0.017391304347826087, 0.4958248997519528, 0.008695652173913031, 0
3, 22, 165669.58020182684, 0.08333333333333333, 0.5137310606060607, 0.04166666666666665, 0
4, 72, 111610.6659514223, 0.02666666666666668, 0.4989108650064395, 0.013333333333333336, 0
5, 92, 183311.4447187075, 0.013422818791946312, 0.40147949618390555, 0.006711409395973152, 0
2, 2, 12617.0, 0.6666666666666666, 0.7777777777777777, 0.33333333333333326, 0
3, 102, 166311.17636115194, 0.01904761904761905, 0.49925854314008317, 0.009523809523809513, 0
4, 82, 2515772.5028451984, 0.02020202020202019, 0.45019932471264207, 0.010101010101010105, 0
5, 32, 175834.7651538409, 0.029850746268656712, 0.3545003614359393, 0.014925373134328351, 0
6, 123, 6115586.79980442, 0.014705882352941176, 0.4661835225121949, 0.007352941176470605, 0
4, 88, 266427.4233740384, 0.01709401709401709, 0.4301562339760667, 0.008547008547008544, 0
10, 60, 1519207.3872601225, 0.01834862385321101, 0.3211803648735592, 0.009174311926605505, 0
3, 21, 43453.305089005175, 0.06896551724137932, 0.44927326659251016, 0.03448275862068965, 0
5, 125, 3308088.0597356423, 0.0136986301369863, 0.45066974655149455, 0.00684931506849315, 0
3, 115, 243634.3490930405, 0.017094017094017092, 0.5028378863384437, 0.008547008547008565, 0
6, 41, 850910.130569072, 0.03508771929824561, 0.41097598851532013, 0.0175438596491228, 0
4, 92, 916375.2616153948, 0.020000000000000004, 0.4795670809116804, 0.009999999999999986, 0
3, 24, 17523.934285838895, 0.07692307692307693, 0.5126766929651545, 0.03846153846153845, 0
4, 27, 502752.09041980514, 0.06666666666666667, 0.49745054216712253, 0.03333333333333332, 0
8, 36, 130658.51281476555, 0.029850746268656712, 0.3614592313543685, 0.014925373134328353, 0
5, 46, 139664.04461349416, 0.039999999999999994, 0.4840740453617074, 0.019999999999999997, 0
5, 12, 46925.02376914022, 0.11764705882352941, 0.44173073484713027, 0.05882352941176472, 0
3, 20, 188784.0178054629, 0.06451612903225808, 0.43449252610743305, 0.03225806451612903, 0
3, 57, 745649.7721127839, 0.033898305084745756, 0.5056102383700322, 0.01694915254237287, 0
3, 51, 662444.6832972281, 0.037735849056603765, 0.506241609020492, 0.018867924528301872, 0
3, 85, 78392.65272707568, 0.022988505747126436, 0.5038119885290621, 0.011494252873563194, 0
3, 78, 2025074.9396634127, 0.025, 0.5041439636752136, 0.0125, 0
3, 25, 76381.9764247837, 0.07407407407407407, 0.5122085048010974, 0.037037037037037035, 0
4, 87, 22379217.746841647, 0.014184397163120567, 0.407054361228047, 0.00709219858156029, 0
4, 56, 123134.4412455535, 0.0289855072463768, 0.4474870029643208, 0.0144927536231884, 0
4, 94, 617938.4004445921, 0.015999999999999997, 0.4211540752299709, 0.007999999999999985, 0
4, 181, 47520.97644290055, 0.010152284263959388, 0.47378767992116394, 0.0050761421319796985, 0
4, 50, 69731.38698457969, 0.03636363636363636, 0.47918882867419016, 0.018181818181818184, 0
3, 68, 845229.1230926181, 0.02857142857142857, 0.5047328931572629, 0.014285714285714308, 0
3, 28, 28458.49542216407, 0.06451612903225809, 0.4980702816989838, 0.03225806451612902, 0
3, 84, 113488.29409853909, 0.021505376344086027, 0.47517945344699336, 0.010752688172043015, 0
7, 69, 278952.66402897856, 0.02439024390243903, 0.4396704213731968, 0.0121951219512195, 0
6, 11, 200860.2845275893, 0.08695652173913042, 0.35831734427838074, 0.0434782608695652, 0
4, 65, 55076.157672352594, 0.024691358024691353, 0.44334813040150295, 0.012345679012345685, 0
3, 45, 6363.989660530443, 0.042553191489361715, 0.5070335160873867, 0.02127659574468084, 0
3, 14, 46148.599045559, 0.08695652173913042, 0.4396784800876872, 0.043478260869565216, 0
4, 58, 41109.596663851524, 0.03225806451612903, 0.49217856642576996, 0.01612903225806453, 0
4, 77, 11214.18423465481, 0.024096385542168676, 0.48472306375618396, 0.012048192771084322, 0
3, 72, 50993.288573993166, 0.02702702702702703, 0.504478295863431, 0.013513513513513525, 0
6, 47, 86901.1785956468, 0.03076923076923077, 0.3945544576241405, 0.015384615384615384, 0
4, 104, 9067251.57455251, 0.018518518518518504, 0.49544684889013596, 0.009259259259259255, 0
7, 114, 7406064.826032179, 0.010869565217391304, 0.37910968767972486, 0.005434782608695646, 0
4, 65, 326657.9085928806, 0.02857142857142857, 0.48745605428818733, 0.014285714285714292, 0
5, 71, 86327.0910820023, 0.014388489208633094, 0.3797143373494264, 0.007194244604316548, 0
3, 41, 9366.629050599899, 0.04651162790697674, 0.5076837842472529, 0.02325581395348837, 0
3, 84, 54419.83837066474, 0.02325581395348837, 0.5038561169915957, 0.0116279069767442, 0
3, 52, 62378.4219556444, 0.02597402597402597, 0.4225545402041409, 0.012987012987012983, 0
4, 32, 13311.535202201372, 0.057142857142857134, 0.49777081466374135, 0.02857142857142855, 0
6, 110, 3680407.4591314876, 0.012048192771084338, 0.39175986210951824, 0.006024096385542167, 0
6, 72, 36484.026715863074, 0.014925373134328358, 0.3756086050676393, 0.007462686567164179, 0
9, 81, 40468916.47255794, 0.016528925619834708, 0.3651685431585402, 0.008264462809917357, 0
4, 48, 32465.65416378014, 0.03773584905660377, 0.4835100889235963, 0.01886792452830189, 0
6, 120, 91330.60856226437, 0.013513513513513514, 0.42239895478828426, 0.006756756756756752, 0
5, 151, 2445642.306890667, 0.011764705882352941, 0.4615673211586558, 0.005882352941176461, 0
4, 60, 45951.17825477466, 0.023255813953488365, 0.4199879935878139, 0.01162790697674419, 0
3, 30, 23201.191778350578, 0.04347826086956521, 0.42666356552686713, 0.021739130434782594, 0
3, 56, 13964.055249466646, 0.034482758620689655, 0.5057064294207576, 0.01724137931034483, 0
4, 29, 173338.91033973565, 0.06249999999999999, 0.49758813590780804, 0.031250000000000035, 0
3, 59, 5992.809799992729, 0.03278688524590163, 0.5054272817130441, 0.016393442622950817, 0
5, 114, 81705.98460937342, 0.012195121951219513, 0.41630586282459514, 0.006097560975609756, 0
4, 52, 1260835.8430901011, 0.03571428571428571, 0.4913727396972245, 0.017857142857142842, 0
3, 19, 16610.885927908843, 0.09523809523809526, 0.5156939968970045, 0.047619047619047596, 0
3, 50, 38164.86773176959, 0.03846153846153845, 0.5063609467455621, 0.019230769230769225, 0
4, 76, 45616.05162151862, 0.018867924528301886, 0.4209478991688165, 0.009433962264150953, 0
4, 24, 2052715.947826524, 0.07407407407407407, 0.48563319645268993, 0.037037037037037014, 0
3, 51, 37152.94787136741, 0.037735849056603765, 0.506241609020492, 0.018867924528301872, 0
4, 45, 21975564.375097822, 0.03225806451612903, 0.42175286030008224, 0.016129032258064512, 0
4, 110, 19831.981345347205, 0.01574803149606299, 0.4594924296529203, 0.007874015748031487, 0
4, 40, 26576.70799148004, 0.04651162790697674, 0.49815078117187317, 0.02325581395348838, 0
3, 44, 1121283.1260668307, 0.04347826086956521, 0.5071855129747379, 0.02173913043478259, 0
6, 18, 3999221.3837331086, 0.08333333333333333, 0.42213983965115554, 0.04166666666666665, 0
3, 20, 30760.906566732654, 0.09090909090909093, 0.5149793388429752, 0.04545454545454548, 0
5, 88, 66195.20922736889, 0.020202020202020197, 0.4661631930236247, 0.010101010101010114, 0
4, 25, 207140.10113143406, 0.07142857142857141, 0.49729842149976716, 0.03571428571428571, 0
3, 41, 16897.592994152503, 0.04651162790697674, 0.5076837842472529, 0.02325581395348837, 0
3, 28, 181218.70529371104, 0.06451612903225809, 0.4980702816989838, 0.03225806451612902, 0
3, 100, 246489.71542898723, 0.0196078431372549, 0.5032535563244906, 0.009803921568627444, 0
3, 59, 35969.5072310017, 0.02857142857142857, 0.459709659178758, 0.014285714285714282, 0
8, 103, 1684845.7278954857, 0.0145985401459854, 0.41219868045846003, 0.007299270072992698, 0
5, 48, 87965.70582804098, 0.03773584905660378, 0.47799386575164093, 0.018867924528301865, 0
5, 87, 28715788.376803838, 0.021978021978021973, 0.491054469087263, 0.010989010989010992, 0
3, 18, 280076.1597339032, 0.09999999999999998, 0.5164814814814814, 0.04999999999999999, 0
4, 58, 23608.315386268754, 0.02439024390243903, 0.4251683749495063, 0.01219512195121951, 0
3, 23, 48120.885919238266, 0.06060606060606061, 0.4405785899807899, 0.03030303030303029, 0
4, 48, 80303.62924961562, 0.027397260273972598, 0.41319209196837625, 0.013698630136986299, 0
6, 95, 1521716.6758835854, 0.015503875968992248, 0.4207561395729919, 0.00775193798449611, 0
3, 69, 104544.41456745172, 0.02325581395348837, 0.44626487885682803, 0.011627906976744184, 0
5, 90, 39053.84649010133, 0.0198019801980198, 0.4655212931391529, 0.009900990099009915, 0
3, 61, 13404.077744548282, 0.02857142857142857, 0.46835346016882795, 0.0142857142857143, 0
3, 72, 2844017.4740159614, 0.023529411764705875, 0.4584784159495054, 0.011764705882352941, 0
4, 50, 331738.88986405445, 0.03773584905660377, 0.4984797159920809, 0.018867924528301886, 0
3, 61, 52990.649920646254, 0.031746031746031744, 0.5052558971372398, 0.015873015873015872, 0
6, 52, 43459.651959398376, 0.014598540145985398, 0.34976352439622416, 0.007299270072992704, 0
3, 40, 24206.98685429374, 0.047619047619047616, 0.5078656462585034, 0.023809523809523808, 0
3, 46, 125490.56814146304, 0.04166666666666666, 0.5068878321256038, 0.02083333333333332, 0
4, 21, 247293.16263898692, 0.08333333333333333, 0.4840622021308795, 0.04166666666666666, 0
5, 29, 534270.7023442681, 0.06060606060606061, 0.45979834755713067, 0.030303030303030293, 0
